tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1472879859131031552,coomarashish,2021-12-20T10:41:37+00:00,"#KejriwalKilledChildren
पाँच साल से लिख रहा हूँ, दिल्ली के मोहल्ला क्लीनिक में “झोलाछाप” डॉक्टर नियुक्त किए गए हैं। https://t.co/gKAuTJvwDN",hi,0,0,1,['KejriwalKilledChildren']
1472879606382268416,isimranbisht,2021-12-20T10:40:37+00:00,"16 cases of Dextromethorpan poisoning been reported in the nations capital 3 children were died . 
@PremShuklaBJP @BJP4Delhi 
#KejriwalKilledChildren https://t.co/Nw3EOPXTNT",en,0,2,4,['KejriwalKilledChildren']
1472879539982266372,RGhabru,2021-12-20T10:40:21+00:00,"@ramkumarjha @ArvindKejriwal @SanjayAzadSln So bad news from delhi again, children die after consuming cough syrup at Mohalla Clinic                                                    
 #KejriwalKilledChildren",en,0,0,0,['KejriwalKilledChildren']
1472879112163188739,DrobRuti,2021-12-20T10:38:39+00:00,#KejriwalKilledChildren,und,0,0,0,['KejriwalKilledChildren']
1472878635660972033,PankajKaprwan2,2021-12-20T10:36:46+00:00,".@ArvindKejriwal जी क्या यही है AAP के दिल्ली की मोहल्ला क्लीनिक... जिसका गुणगान आप करते नहीं थकते। इसी मोहल्ला क्लीनिक की दवा से तीन मासूमों की जान चली गई और 16 बीमार हैं। क्या इसकी जिम्मेदारी आप लेंगे!

#KejriwalKilledChildren https://t.co/wFAWoUVUM6",hi,0,0,0,['KejriwalKilledChildren']
1472878175587737606,NarenderChawla1,2021-12-20T10:34:56+00:00,"केजरीवाल के मोहल्ला क्लिनिक के फ़र्ज़ी डॉक्टर ने 3 बच्चों की जान ले ली। 

इन बच्चों की मौत के ज़िम्मेदार आप हो केजरीवाल जी।
 #KejriwalKilledChildren https://t.co/iUS5W2G2Vn",hi,0,5,7,['KejriwalKilledChildren']
1472878078342795265,MasterMayur29,2021-12-20T10:34:33+00:00,"#गुंडुओ_का_आका_अखिलेश_यादव
#KejriwalKilledChildren",und,0,1,0,"['गुंडुओ_का_आका_अखिलेश_यादव', 'KejriwalKilledChildren']"
1472877696627535877,BidhuriVarun,2021-12-20T10:33:02+00:00,#KejriwalKilledChildren https://t.co/wh54oez5xA,und,0,0,1,['KejriwalKilledChildren']
1472877496085336066,Saxena_Nish01,2021-12-20T10:32:14+00:00,"Is this legit? If so then its very very disappointing. 

 #KejriwalKilledChildren https://t.co/DeeeirdNpk",en,0,0,0,['KejriwalKilledChildren']
1472877168816390145,Ranjeetbjp111,2021-12-20T10:30:56+00:00,"केजरीवाल के फ़र्ज़ी मोहल्ला क्लिनिक के फ़र्ज़ी डॉक्टर ने 3 बच्चों की जान ले ली। 

इन बच्चों की मौत के ज़िम्मेदार आप हो केजरीवाल जी
 #KejriwalKilledChildren 
@LtGovDelhi 
@adeshguptabjp 
@AjitSingh1bjp 
@BJP4Delhi https://t.co/r221NluYBi",hi,0,5,7,['KejriwalKilledChildren']
1472877082544074754,ritusharma4bjp,2021-12-20T10:30:35+00:00,"दिल्ली सरकार द्वारा चलाये जा रहे मोहल्ला क्लीनिक में मामूली खांसी के इलाज के बाद मासूमों ने खोई अपनी जान...   

#kejriwalkilledchildren
#KejriwalFailsDelhi",hi,0,0,6,"['kejriwalkilledchildren', 'KejriwalFailsDelhi']"
1472876935491776512,vijayka23548881,2021-12-20T10:30:00+00:00,"केजरीवाल सरकार के विरुद्ध FIR होनी चाहिए! मैन मीडिया तो कुछ नहीं बोलेगी क्योंकि उनके मुँह मै पैसा ठूसा है!
#KejriwalKilledChildren
@NSO365 
@JyotiReal_1 https://t.co/2aP5A9D1gT",hi,0,0,0,['KejriwalKilledChildren']
1472876713264627713,AdvNarinder_Inc,2021-12-20T10:29:07+00:00,एक ही दिल है राहुल कितनी बार जीतोगे @LambaAlka @INCDelhi @dineshjain9650 #KejriwalKilledChildren https://t.co/2lwY8ibVzn,hi,0,0,2,['KejriwalKilledChildren']
1472876563574059010,Indiandna3,2021-12-20T10:28:32+00:00,#KejriwalKilledChildren #khujliwal https://t.co/lPXwmmC5l2,und,0,0,0,"['KejriwalKilledChildren', 'khujliwal']"
1472876444741029889,singhmrityunja9,2021-12-20T10:28:03+00:00,"@HareshAlwani1 There should be action. The punishment should be such that the example is set.
#ArvindKejriwal
#KejriwalKilledChildren",en,0,0,0,"['ArvindKejriwal', 'KejriwalKilledChildren']"
1472875988505620481,LaxmanSammal,2021-12-20T10:26:15+00:00,#KejriwalKilledChildren https://t.co/Pq9OY3CH16,und,0,1,1,['KejriwalKilledChildren']
1472875589971283973,vivekmi40054612,2021-12-20T10:24:40+00:00,#kejriwalkilledchildren https://t.co/ZPKpskLuuF,und,0,0,0,['kejriwalkilledchildren']
1472875238912233472,Kjethwani5,2021-12-20T10:23:16+00:00,"So bad news from delhi again, children die after consuming cough syrup at Mohalla Clinic                                                             
 #KejriwalKilledChildren https://t.co/H2avOdoJnX",en,0,1,0,['KejriwalKilledChildren']
1472874416954494976,ajeet601,2021-12-20T10:20:00+00:00,"केजरीवाल के नाम के आगे “जी” नहीं “छी”
इन बच्चों की जान आपके फ़र्ज़ी डॉक्टर ने ली। आप भी खूनी हुए। #KejriwalKilledChildren https://t.co/8depi1xvX6",hi,0,0,0,['KejriwalKilledChildren']
1472874381181263872,i_dushyant_29,2021-12-20T10:19:51+00:00,"Everyone is spreading #KejriwalKilledChildren
No one is asking about Vaccine, killing everyone,.",en,0,0,3,['KejriwalKilledChildren']
1472873987046739969,NoteWrthyNitish,2021-12-20T10:18:17+00:00,#KejriwalExposed #KejriwalKilledChildren https://t.co/eMPg8MhQ5G,und,0,0,0,"['KejriwalExposed', 'KejriwalKilledChildren']"
1472873848043278336,NoteWrthyNitish,2021-12-20T10:17:44+00:00,#KejriwalExposed #KejriwalKilledChildren https://t.co/fwFqYyhmkV,und,0,0,0,"['KejriwalExposed', 'KejriwalKilledChildren']"
1472873829303152641,DeeptiR84206234,2021-12-20T10:17:40+00:00,"Aam aadmi he aam aadmi ki jaan ke piche pada hai.
Shame on Delhi Govt @ArvindKejriwal #KejriwalKilledChildren https://t.co/gG18r5kxM7",et,0,0,1,['KejriwalKilledChildren']
1472873341157470210,SumitSharmaBJP,2021-12-20T10:15:43+00:00,केजरीवाल के नाम के आगे “जी” नहीं “छी” लगाने का दिल चाह रहा है। इन बच्चों की जान आपके फ़र्ज़ी डॉक्टर ने ली। आप भी खूनी हुए। #KejriwalKilledChildren https://t.co/nZ2K1qii45,hi,0,92,142,['KejriwalKilledChildren']
1472873260928753665,Razz632k,2021-12-20T10:15:24+00:00,#KejriwalKilledChildren,und,0,0,0,['KejriwalKilledChildren']
1472873130422984707,Nageshshukl_Rss,2021-12-20T10:14:53+00:00,#KejriwalKilledChildren मासूम बच्चों के जान का कातिल @ArvindKejriwal हत्यारा केज़रू !! https://t.co/Dvn3lZNMo7,hi,0,2,5,['KejriwalKilledChildren']
1472872853821222914,NKharwajor,2021-12-20T10:13:47+00:00,😁 #KejriwalKilledChildren,und,0,0,1,['KejriwalKilledChildren']
1472872653899780096,Asifkamaal9,2021-12-20T10:12:59+00:00,"बेशर्म भक्त

Ha bhai
Akhilesh k darr se yahi karega
https://t.co/tv7QZzaRT6

#KejriwalKilledChildren",und,0,0,0,['KejriwalKilledChildren']
1472872569527156739,Asifkamaal9,2021-12-20T10:12:39+00:00,"भक्तों को देखो कैसे उछलने लगते हैं
इन्हें गंगा की तैरती लाश नहीं दिखती है।

Ha bhai
Akhilesh k darr se yahi karega
https://t.co/tv7QZzaRT6

#KejriwalKilledChildren",hi,0,0,0,['KejriwalKilledChildren']
1472872210838667268,DILIPKUMAR9990,2021-12-20T10:11:14+00:00,बच्चों की मौत से रंगे हैं आपके हाथ @ArvindKejriwal. अपने आप से कैसे नज़र मिला पाते हो ?  #KejriwalKilledChildren,hi,0,0,0,['KejriwalKilledChildren']
1472872165674393600,Asifkamaal9,2021-12-20T10:11:03+00:00,"और कलाकार 

Ha bhai
Akhilesh k darr se yahi karega
https://t.co/tv7QZzaRT6

#KejriwalKilledChildren",in,0,0,0,['KejriwalKilledChildren']
1472871880038051840,PathanRaisKhan,2021-12-20T10:09:55+00:00,"मासूम बच्चों की मौत का ज़िम्मेदार है केजरीवाल। 

दिल्ली वालों को मोहल्ला क्लिनिक में ज़हर देता है और खुद दूसरे शहरों में जाके इलाज करवाता है।

इतना गिरा और नीच आदमी भारत के इतिहास में कभी नहीं हुआ ना होगा। 

#KejriwalKilledChildren",hi,0,31,64,['KejriwalKilledChildren']
1472871803353645056,SavTraveler,2021-12-20T10:09:37+00:00,"Since Kejriwal started spreading the Aam Aadmi Party in Punjab, Punjab has been in turmoil ever since.
#KejriwalKilledChildren https://t.co/dwYQSFMrMh",in,0,0,0,['KejriwalKilledChildren']
1472871801763995653,DILIPKUMAR9990,2021-12-20T10:09:36+00:00,"यह सब कमीशन खोरी और @AamAadmiParty पार्टी में व्याप्त भ्रष्टाचार की वजह से हो रहा है
 #KejriwalKilledChildren https://t.co/RnETbBVdCa",hi,0,0,0,['KejriwalKilledChildren']
1472871796391112707,deepakt60575514,2021-12-20T10:09:35+00:00,"Kejriwal government has failed in health sector. Three children have died due to local poor services in hospital. 

#KejriwalKilledChildren
@msisodia and @AamAadmiParty https://t.co/6oKnSwBCTb",en,0,0,0,['KejriwalKilledChildren']
1472871706846896128,SaffronJay,2021-12-20T10:09:14+00:00,"नक्सली फर्जीवाल जहरीली हवा, जहरीला पानी 
के साथ साथ अब जहरीली दवाई भी बाट रहा है

फर्जीवाल के देश और विदेश में चर्चा होनेवाले वर्ल्ड क्लास हो हल्ला क्लीनिक में जहरीली दवाई देने से 3 मासूम बच्चों की दर्दनाक मौत हो गयी 
 @ArvindKejriwal
#kejriwalFailsDelhi
#KejriwalKilledChildren https://t.co/PmAdCYEt2W",hi,3,31,20,"['kejriwalFailsDelhi', 'KejriwalKilledChildren']"
1472871571316305920,silentvoter_,2021-12-20T10:08:41+00:00,"This man is the most dangerous politician, He has no ideology, He stands for nothing, His idea of politics is to give away freebies and use the same to do publicity and replicate the same in other states as well.  #KejriwalKilledChildren",en,0,0,0,['KejriwalKilledChildren']
1472871509441933312,AryanRa12965851,2021-12-20T10:08:27+00:00,#KejriwalKilledChildren,und,0,0,1,['KejriwalKilledChildren']
1472871245058215941,MemeKiDiwani_,2021-12-20T10:07:24+00:00,"#KejriwalKilledChildren
Hospital under Kejriwal ,do very bad illegal work by giving them incorrect medicine by this children lost their lives. https://t.co/3aXgqgXaJI",en,0,0,1,['KejriwalKilledChildren']
1472871088770019328,amiyadustu,2021-12-20T10:06:46+00:00,"I belongs to Rural Area,and Here a word use only for Doctors who had no Degrees.That is #JholachaapDoctor #KejriwalKilledChildren",en,0,0,0,"['JholachaapDoctor', 'KejriwalKilledChildren']"
1472870669939396613,Nir_shu,2021-12-20T10:05:06+00:00,"#KejriwalKilledChildren
I hope, gunhegaaro ko saza jaldi mile.. https://t.co/NEqHU42dHS",hi,0,0,0,['KejriwalKilledChildren']
1472870239431892993,VishalS46447692,2021-12-20T10:03:24+00:00,"#KejriwalKilledChildren
राजनीति में गिरगिट आयेंगे तो सत्ता के लिए किसी भी हद तक जायेंगे, ये केजरू आज तक का सबसे धूर्त राजनेता हैं",hi,1,2,3,['KejriwalKilledChildren']
1472869496318676993,wtf_yashuu,2021-12-20T10:00:27+00:00,"16 cases of Dextromethorphan poisoning reported in Delhi’s Kalawati Saran Children Hospital out of which 3 are dead. These doctors  prescribed the drug, which is NOT to be administered to children below 4. Now who's responsible for such carelessness?? #KejriwalKilledChildren https://t.co/Sh6DxHSHNF",en,0,0,0,['KejriwalKilledChildren']
1472869484440350721,pankajwal74a,2021-12-20T10:00:24+00:00,केजरीवाल को बर्खास्त करने की जरुरत है  #KejriwalKilledChildren,hi,0,0,0,['KejriwalKilledChildren']
1472869344593862659,Sankalan_01,2021-12-20T09:59:50+00:00,"जहरीली हवा, जहरीला पानी, जहरीली दवाई!! @ArvindKejriwal
#KejriwalKilledChildren https://t.co/Ra7CIrohuz",hi,0,1,1,['KejriwalKilledChildren']
1472869214880813060,Ami665_,2021-12-20T09:59:20+00:00,"No doute to say it that Kejriwal responsible for this. Doctors of Mohalla Clinic have prescribed medicine for adults for 16 children, three children died, tell who is responsible? @adeshguptabjp #KejriwalKilledChildren https://t.co/aBSzuFXrtR",en,0,0,0,['KejriwalKilledChildren']
1472868978993209351,gsp113,2021-12-20T09:58:23+00:00,"@INeetuDabas @AamAadmiParty @ArvindKejriwal @BJP4Delhi @adeshguptabjp @siddharthanbjp @alka_gurjar @PandaJay @mansukhmandviya @MajorPoonia Kejriwal didn't prescribe those drugs the children.

Drugs aren't prescribed from the Chief Minister's office.

It was a particular Doctor with Low Knowledge.
 
#KejriwalKilledChildren",en,1,0,1,['KejriwalKilledChildren']
