tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
813390748406190080,HarindraKTiwari,2016-12-26T14:27:21+00:00,"Retweeted Om Prakash Mathur (@OmMathur_bjp):

#IndiaDefeatsBlackMoney https://t.co/1WftbGnOwu https://t.co/SDtZKfsQ3l",et,0,0,0,['IndiaDefeatsBlackMoney']
813390744941629440,HarindraKTiwari,2016-12-26T14:27:20+00:00,"Retweeted Om Prakash Mathur (@OmMathur_bjp):

#IndiaDefeatsBlackMoney https://t.co/1WftbGnOwu https://t.co/TxYffyv7c7",et,0,0,0,['IndiaDefeatsBlackMoney']
813328927783526400,MPRakeshSingh,2016-12-26T10:21:41+00:00,#IndiaDefeatsBlackMoney #LessCashIndia #ISupportLessCashIndia #DigitalIndia https://t.co/jc0ff8AMrU,und,0,3,3,"['IndiaDefeatsBlackMoney', 'LessCashIndia', 'ISupportLessCashIndia', 'DigitalIndia']"
813309314068791296,meldmello,2016-12-26T09:03:45+00:00,@nilanjanaroy #GOT #WonderWoman #StarWars #Rain #IndiaDefeatsBlackMoney and of course the end of #ViolenceAgainstWomen in 2017,en,0,0,0,"['GOT', 'WonderWoman', 'StarWars', 'Rain', 'IndiaDefeatsBlackMoney', 'ViolenceAgainstWomen']"
813281854404972544,OmMathur_bjp,2016-12-26T07:14:38+00:00,#IndiaDefeatsBlackMoney https://t.co/nkplmtcQ8l,und,2,11,24,['IndiaDefeatsBlackMoney']
813271638158381056,DalitDastak,2016-12-26T06:34:03+00:00,"जन्मदिन विशेषः उधम सिंह ने लिया था जलियांवाला बाग हत्याकांड का बदला
https://t.co/yORvsjo8ar
#Udhamsingh #IndiaDefeatsBlackMoney #indianidol https://t.co/IGMXFtLgcu",hi,0,1,3,"['Udhamsingh', 'IndiaDefeatsBlackMoney', 'indianidol']"
813266203221237760,OmMathur_bjp,2016-12-26T06:12:27+00:00,#IndiaDefeatsBlackMoney A must read for those who think and work for the betterment of the masses https://t.co/2rySvBmzlF,en,0,14,30,['IndiaDefeatsBlackMoney']
813265541620109313,ashishbadshah,2016-12-26T06:09:49+00:00,"Like Local election results in Gujarat , Maharashtra , Rajasthan ..post #DeMonetisation #IndiaDefeatsBlackMoney n stands with @narendramodi https://t.co/ltHOiJpdbq",en,0,1,3,"['DeMonetisation', 'IndiaDefeatsBlackMoney']"
813246823309590528,supperprem,2016-12-26T04:55:26+00:00,Go #cashless Support @narendramodi @_DigitalIndia @Paytm #IndiaDefeatsBlackMoney https://t.co/FCNI5KU7ni,en,0,0,3,"['cashless', 'IndiaDefeatsBlackMoney']"
813108498510790656,Jaydesaib,2016-12-25T19:45:47+00:00,"I just dont get why people wants to get trolled them selves everytime! I mean look at our Pappu😅 
 #IncredibleIndia #IndiaDefeatsBlackMoney",en,0,0,1,"['IncredibleIndia', 'IndiaDefeatsBlackMoney']"
813090270652887041,anjalisvoice,2016-12-25T18:33:21+00:00,#IndiaDefeatsBlackMoney #india https://t.co/dLzKAZrcLO,und,0,0,3,"['IndiaDefeatsBlackMoney', 'india']"
813083269470310400,anjalisvoice,2016-12-25T18:05:32+00:00,#Deshadrohi #Traitor #jayachandra he is equal to a terrorist #karnataka and  #Siddaramaiah  wake up &amp; punish such 1 #IndiaDefeatsBlackMoney https://t.co/audnHh8hno,en,0,0,2,"['Deshadrohi', 'Traitor', 'jayachandra', 'karnataka', 'Siddaramaiah', 'IndiaDefeatsBlackMoney']"
813075308173672448,_being_thakur,2016-12-25T17:33:54+00:00,"#IndiaDefeatsBlackMoney
#VoiceIndiaOnAndTV
#SantaHasABadFeelingAbout
#NBAXmas
#MakeAFilmRemember
#NBAVote
#gbboxmas
#DateMyFamily",und,0,0,0,"['IndiaDefeatsBlackMoney', 'VoiceIndiaOnAndTV', 'SantaHasABadFeelingAbout', 'NBAXmas', 'MakeAFilmRemember', 'NBAVote', 'gbboxmas', 'DateMyFamily']"
813048838642683904,thiru_rk,2016-12-25T15:48:43+00:00,"Hon'ble PM of India Thiru Modi ji warns people who has black money that they will suffer after 30th December, 2016.#IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
812940848300195840,shivkumar67,2016-12-25T08:39:36+00:00,@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation https://t.co/MVrLcA9n6v,und,0,1,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812920571839266816,MPRakeshSingh,2016-12-25T07:19:02+00:00,कालेधन के खिलाफ संघर्ष में गांवों ने भी नकदी रहित लेन-देन को अपनाया। #IndiaDefeatsBlackMoney https://t.co/tz7Jz4wk47,hi,0,3,7,['IndiaDefeatsBlackMoney']
812917383551664128,shivkumar67,2016-12-25T07:06:22+00:00,@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation https://t.co/s8hahlypdT,und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812915424413253632,shivkumar67,2016-12-25T06:58:35+00:00,@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation https://t.co/kizyLmFGOm,und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812905692772372480,shivkumar67,2016-12-25T06:19:54+00:00,@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation https://t.co/qw0zu0RDWM,und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812905432217960448,shivkumar67,2016-12-25T06:18:52+00:00,@aajtak @IBN7 @ZeeNewsHindi @abpnewshindi @narendramodi @PMOIndia @IncomeTaxIndia #IndiaDefeatsBlackMoney https://t.co/teXWYmMXHv,und,0,0,0,['IndiaDefeatsBlackMoney']
812899775708151808,BJPLive,2016-12-25T05:56:24+00:00,मैं लोगों कू विश्वास दिलाता हूँ की ये जंग अभी शुरू हुई है : पीएम @narendramodi #MannKiBaat #Demonetisation #IndiaDefeatsBlackMoney,hi,1,7,18,"['MannKiBaat', 'Demonetisation', 'IndiaDefeatsBlackMoney']"
812887709496864768,shivkumar67,2016-12-25T05:08:27+00:00,@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation https://t.co/EvonQpSw0F,und,1,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812885437857533952,shivkumar67,2016-12-25T04:59:25+00:00,@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation https://t.co/oQOZ7OIEeE,und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812884645817806852,shivkumar67,2016-12-25T04:56:16+00:00,"@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation 
https://t.co/F1FZtnSCzk",und,1,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812838043874889728,shivkumar67,2016-12-25T01:51:06+00:00,@timesofindia @narendramodi #NarendraModi @PMOIndia #DeMonetisation #IndiaDefeatsBlackMoney #ModiFightsCorruption @IncomeTaxIndia #PMModi https://t.co/tBYGY7i2aB,und,0,0,0,"['NarendraModi', 'DeMonetisation', 'IndiaDefeatsBlackMoney', 'ModiFightsCorruption', 'PMModi']"
812703043649081344,AmaranteConsult,2016-12-24T16:54:39+00:00,New 500 rupee note is slowly trickling into circulation #DeMonetisation #IndiaDefeatsBlackMoney #teamontheground https://t.co/asZTPtlRzw,en,0,0,2,"['DeMonetisation', 'IndiaDefeatsBlackMoney', 'teamontheground']"
812696409518538753,shivkumar67,2016-12-24T16:28:17+00:00,"@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation 
https://t.co/QEC5HjdtVn",und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812690785145618432,shivkumar67,2016-12-24T16:05:56+00:00,"@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation 
https://t.co/hDGSwWhsbD",und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812690363961974784,shivkumar67,2016-12-24T16:04:16+00:00,"@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation 
https://t.co/QVbSWMSfvj",und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812689677866192896,shivkumar67,2016-12-24T16:01:32+00:00,"@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation 
https://t.co/Ka2fwfhDp2",und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812689172096057344,shivkumar67,2016-12-24T15:59:32+00:00,"@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation 
https://t.co/HDdpgPiTmr",und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812688574441259009,shivkumar67,2016-12-24T15:57:09+00:00,"@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation 
https://t.co/faT5pzngqb",und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812688243594502144,shivkumar67,2016-12-24T15:55:50+00:00,@narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation https://t.co/qeQ0Uos7AC,und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812687802378895361,shivkumar67,2016-12-24T15:54:05+00:00,@airnewsalerts @narendramodi @PMOIndia #NarendraModi #MannKiBaat #PMModi @ZeeNewsHindi #IndiaDefeatsBlackMoney #DeMonetisation https://t.co/nYVOuxgxK0,und,0,0,0,"['NarendraModi', 'MannKiBaat', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812681047783735296,shivkumar67,2016-12-24T15:27:15+00:00,@JagranNews @narendramodi #NarendraModi #PMModi #IndiaDefeatsBlackMoney @IncomeTaxIndia #DeMonetisation @PMOIndia https://t.co/tKAZZEcZTP,und,0,0,0,"['NarendraModi', 'PMModi', 'IndiaDefeatsBlackMoney', 'DeMonetisation']"
812679760832790528,shivkumar67,2016-12-24T15:22:08+00:00,@PMOIndia @narendramodi #NarendraModi #PMModi #IndiaDefeatsBlackMoney @IncomeTaxIndia https://t.co/lk4VwzUxMm,und,0,0,0,"['NarendraModi', 'PMModi', 'IndiaDefeatsBlackMoney']"
812678797678022660,shivkumar67,2016-12-24T15:18:18+00:00,@BJP4India @narendramodi #NarendraModi #MannKiBaat #DeMonetisation #PMModi #IndiaDefeatsBlackMoney @IncomeTaxIndia https://t.co/tKAZZEcZTP,und,0,0,0,"['NarendraModi', 'MannKiBaat', 'DeMonetisation', 'PMModi', 'IndiaDefeatsBlackMoney']"
812678244021440512,shivkumar67,2016-12-24T15:16:06+00:00,@PMOIndia @narendramodi #NarendraModi #MannKiBaat #DeMonetisation #PMModi #IndiaDefeatsBlackMoney @IncomeTaxIndia https://t.co/p5V5HxCxQp,und,0,0,0,"['NarendraModi', 'MannKiBaat', 'DeMonetisation', 'PMModi', 'IndiaDefeatsBlackMoney']"
812676229983670272,AnandNagarajan,2016-12-24T15:08:06+00:00,Govt and private enterprise compete on innovation. Winner - 1.2 Billion people! Wow!! #IndiaDefeatsBlackMoney  https://t.co/lkjFHJylPg,en,0,0,2,['IndiaDefeatsBlackMoney']
812655018675408896,shivkumar67,2016-12-24T13:43:49+00:00,@BJP4India #DeMonetisation #IndiaDefeatsBlackMoney @IncomeTaxIndia https://t.co/iBH2iYqbTV,und,0,0,0,"['DeMonetisation', 'IndiaDefeatsBlackMoney']"
812654270428413952,shivkumar67,2016-12-24T13:40:51+00:00,@PMOIndia @narendramodi #NarendraModi #PMModi #DeMonetisation #IndiaDefeatsBlackMoney #MannKiBaat @IncomeTaxIndia https://t.co/p5V5HxCxQp,und,0,0,0,"['NarendraModi', 'PMModi', 'DeMonetisation', 'IndiaDefeatsBlackMoney', 'MannKiBaat']"
812653415104921600,shivkumar67,2016-12-24T13:37:27+00:00,@PMOIndia @narendramodi #MannKiBaat #NarendraModi #PMModi #DeMonetisation #IndiaDefeatsBlackMoney @IncomeTaxIndia https://t.co/LmhyOSmQDl,und,0,0,0,"['MannKiBaat', 'NarendraModi', 'PMModi', 'DeMonetisation', 'IndiaDefeatsBlackMoney']"
812651488950501376,shivkumar67,2016-12-24T13:29:47+00:00,@NavbharatTimes @PMOIndia @narendramodi #PMModi #DeMonetisation #IndiaDefeatsBlackMoney #IndiaFightsBlackMoney #NarendraModi @IncomeTaxIndia https://t.co/jjKXvsWS6q,und,0,0,0,"['PMModi', 'DeMonetisation', 'IndiaDefeatsBlackMoney', 'IndiaFightsBlackMoney', 'NarendraModi']"
812648467583606784,shivkumar67,2016-12-24T13:17:47+00:00,@EconomicTimes @PMOIndia #DeMonetisation #PMModi #IndiaDefeatsBlackMoney #NarendraModi https://t.co/44897JaRTV,und,0,0,0,"['DeMonetisation', 'PMModi', 'IndiaDefeatsBlackMoney', 'NarendraModi']"
812628065457238016,MPRakeshSingh,2016-12-24T11:56:43+00:00,कालेधन के खिलाफ संघर्ष में गांवों ने भी नकदी रहित लेन-देन को अपनाया। #IndiaDefeatsBlackMoney https://t.co/rDUE3W7AmQ,hi,0,1,3,['IndiaDefeatsBlackMoney']
812587031008313344,shivkumar67,2016-12-24T09:13:39+00:00,@ANI_news @narendramodi #NarendraModi @PMOIndia #PMModi #DeMonetisation  #IndiaDefeatsBlackMoney https://t.co/zcIHourkWi,und,0,0,0,"['NarendraModi', 'PMModi', 'DeMonetisation', 'IndiaDefeatsBlackMoney']"
812585983841538048,shivkumar67,2016-12-24T09:09:30+00:00,@CNNnews18 @narendramodi #NarendraModi @PMOIndia #IndiaDefeatsBlackMoney #ModiFightsCorruption #PMModi https://t.co/5iwUCh8e8G,und,0,0,0,"['NarendraModi', 'IndiaDefeatsBlackMoney', 'ModiFightsCorruption', 'PMModi']"
812585331719634944,shivkumar67,2016-12-24T09:06:54+00:00,@OfficeOfRG @narendramodi #NarendraModi @PMOIndia #DeMonetisation #PMModi #IndiaDefeatsBlackMoney https://t.co/Ags4hFFPZm,und,0,0,0,"['NarendraModi', 'DeMonetisation', 'PMModi', 'IndiaDefeatsBlackMoney']"
812584895985963009,shivkumar67,2016-12-24T09:05:10+00:00,@ZeeNews #DeMonetisation #IndiaDefeatsBlackMoney #ModiFightsCorruption @narendramodi #NarendraModi @PMOIndia #PMModi https://t.co/rOzeNT74WV,und,0,0,0,"['DeMonetisation', 'IndiaDefeatsBlackMoney', 'ModiFightsCorruption', 'NarendraModi', 'PMModi']"
812562002325291008,pradeepkunche,2016-12-24T07:34:12+00:00,@PMOIndia @narendramodi @FinMinIndia @arunjaitley  #IndiaFightsCorruption  #IndiaDefeatsBlackMoney Pl Explain https://t.co/FK1GBKdcTB,en,0,0,0,"['IndiaFightsCorruption', 'IndiaDefeatsBlackMoney']"
812561947593842688,pradeepkunche,2016-12-24T07:33:59+00:00,@PMOIndia @narendramodi @FinMinIndia @arunjaitley  #IndiaFightsCorruption  #IndiaDefeatsBlackMoney Pl Explain https://t.co/cxBrexcn1F,en,0,0,0,"['IndiaFightsCorruption', 'IndiaDefeatsBlackMoney']"
812561894653317120,pradeepkunche,2016-12-24T07:33:47+00:00,@PMOIndia @narendramodi @FinMinIndia @arunjaitley  #IndiaFightsCorruption  #IndiaDefeatsBlackMoney Pl Explain https://t.co/PwJo1s6LBh,en,0,0,0,"['IndiaFightsCorruption', 'IndiaDefeatsBlackMoney']"
812561834926424064,pradeepkunche,2016-12-24T07:33:32+00:00,@PMOIndia @narendramodi @FinMinIndia @arunjaitley  #IndiaFightsCorruption  #IndiaDefeatsBlackMoney Pl Explain https://t.co/hL3FuVP8QU,en,0,0,0,"['IndiaFightsCorruption', 'IndiaDefeatsBlackMoney']"
812561776243929088,pradeepkunche,2016-12-24T07:33:18+00:00,@PMOIndia @narendramodi @FinMinIndia @arunjaitley  #IndiaFightsCorruption  #IndiaDefeatsBlackMoney Pl Explain https://t.co/a4d95tIKNa,en,0,0,0,"['IndiaFightsCorruption', 'IndiaDefeatsBlackMoney']"
812551084665208832,DalitDastak,2016-12-24T06:50:49+00:00,"शीतल के गीतों में है दलित संघर्ष की तपिश
https://t.co/Vsu0wbbknH
#dalit #bbc #ModiCorruptionExposedAgain #IndiaDefeatsBlackMoney #mayawati https://t.co/sXe7LcEUjv",hi,0,3,5,"['dalit', 'bbc', 'ModiCorruptionExposedAgain', 'IndiaDefeatsBlackMoney', 'mayawati']"
812550215500791810,dirty_policy,2016-12-24T06:47:22+00:00,"Sir #Modi ji do you need any help with these?
#NoteBandi #ModiCorruptionExposedAgain #IndiaDefeatsBlackMoney https://t.co/YLDar81M7U",en,0,0,0,"['Modi', 'NoteBandi', 'ModiCorruptionExposedAgain', 'IndiaDefeatsBlackMoney']"
812544133592182784,GrazingClouds44,2016-12-24T06:23:12+00:00,#history #colombus  #America  #Trump #USA #SpicesNSecrets  #Kerala #IndiaDefeatsBlackMoney  #Modi  #sailing #China #technology #Indians https://t.co/zDsj59f4IU,und,0,0,0,"['history', 'colombus', 'America', 'Trump', 'USA', 'SpicesNSecrets', 'Kerala', 'IndiaDefeatsBlackMoney', 'Modi', 'sailing', 'China', 'technology', 'Indians']"
812499391126773760,arvind_now,2016-12-24T03:25:25+00:00,"Greed at full form... 

#IndiaDefeatsBlackMoney with full force... 

#World, come and watch #economic  &amp; #social #history in making https://t.co/KRKpLRmopp",en,0,0,0,"['IndiaDefeatsBlackMoney', 'World', 'economic', 'social', 'history']"
812442171408285696,PRANJITsaikia07,2016-12-23T23:38:02+00:00,#IndiaDefeatsBlackMoney ...,und,0,0,0,['IndiaDefeatsBlackMoney']
812360969552887809,shivkumar67,2016-12-23T18:15:22+00:00,@ndtv @aajtak #DeMonetisation #IndiaDefeatsBlackMoney @IncomeTaxIndia #NarendraModi @narendramodi @PMOIndia #PMModi https://t.co/BvK8V8bDsg,und,0,0,0,"['DeMonetisation', 'IndiaDefeatsBlackMoney', 'NarendraModi', 'PMModi']"
812327234308624384,genexxtgroup,2016-12-23T16:01:19+00:00,#IndiaDefeatsBlackMoney : Rahul leading DUKAIT party with 12 lac crores scams terms NOTBANDHI as Dakaiti.UltaChorKotval#,en,0,0,0,['IndiaDefeatsBlackMoney']
812326515270623238,superfastfoxIN,2016-12-23T15:58:28+00:00,"#FF #LetsMakeIndiaGreatAgain #MeraDeshBadalRahaHai #IndiaDefeatsBlackMoney #IAmWithModi

Bastards..... Rahul... https://t.co/sojxDjg37m",en,0,0,0,"['FF', 'LetsMakeIndiaGreatAgain', 'MeraDeshBadalRahaHai', 'IndiaDefeatsBlackMoney', 'IAmWithModi']"
812298491951202304,shivkumar67,2016-12-23T14:07:06+00:00,@ndtvindia #DeMonetisation #IndiaDefeatsBlackMoney @narendramodi #NarendraModi @PMOIndia #PMModi @IncomeTaxIndia https://t.co/tKAZZEcZTP,und,1,0,0,"['DeMonetisation', 'IndiaDefeatsBlackMoney', 'NarendraModi', 'PMModi']"
812292692264660992,SwapGajb,2016-12-23T13:44:04+00:00,#IndiaDefeatsBlackMoney @Omkar_Raii https://t.co/EWeuVIi7IJ,und,0,0,0,['IndiaDefeatsBlackMoney']
812256305725538305,shivkumar67,2016-12-23T11:19:28+00:00,@AbhayDubey_ @RoflRavish #IndiaDefeatsBlackMoney #ModiFightsCorruption #DeMonetisation @PMOIndia @narendramodi https://t.co/i8f32dHqLi,und,0,0,2,"['IndiaDefeatsBlackMoney', 'ModiFightsCorruption', 'DeMonetisation']"
812254882337955840,STPINoida,2016-12-23T11:13:49+00:00,#IndiaDefeatsBlackMoney @Omkar_Raii https://t.co/yw7tU03JNL,und,0,4,13,['IndiaDefeatsBlackMoney']
812252872758984704,shivkumar67,2016-12-23T11:05:50+00:00,@DainikBhaskar #BlackMoney #IndiaDefeatsBlackMoney #ModiFightsCorruption @IncomeTaxIndia @PMOIndia @narendramodi #PMModi #DeMonetisation https://t.co/OJwbXI3XRi,und,0,0,0,"['BlackMoney', 'IndiaDefeatsBlackMoney', 'ModiFightsCorruption', 'PMModi', 'DeMonetisation']"
812251496251174912,DalitDastak,2016-12-23T11:00:22+00:00,"विधायक के भाई सहित उच्च जाति के लोग हड़पना चाहते है दलित किसान की जमीन
https://t.co/PEpoNInKqt
@NitishKumar #Dalit #IndiaDefeatsBlackMoney https://t.co/d7RTN0c1zp",hi,0,3,3,"['Dalit', 'IndiaDefeatsBlackMoney']"
812247788834721792,shivkumar67,2016-12-23T10:45:38+00:00,@TOIIndiaNews @timesofindia #IndiaDefeatsBlackMoney #ModiFightsCorruption @IncomeTaxIndia #DeMonetisation https://t.co/i8f32dHqLi,und,0,0,0,"['IndiaDefeatsBlackMoney', 'ModiFightsCorruption', 'DeMonetisation']"
812238743541202944,STPINoida,2016-12-23T10:09:41+00:00,#IndiaDefeatsBlackMoney https://t.co/YqrHQSbymk,und,0,10,12,['IndiaDefeatsBlackMoney']
812237792675655680,nbrengaraju,2016-12-23T10:05:55+00:00,@ndtv @OfficeOfRG @INCIndia If #DeMonetisation was #economics #robbery y havnt U initiated even a police complaint? #IndiaDefeatsBlackMoney,en,0,1,2,"['DeMonetisation', 'economics', 'robbery', 'IndiaDefeatsBlackMoney']"
812228040109363201,bharatkumar2411,2016-12-23T09:27:09+00:00,"GoCashlessGoDigital #MeraDigitalIndia @rsprasad @ppchaudharyMoS #IndiaDefeatsBlackMoney
@GoI_MeitY @PMOIndia  @Omkar_Raii @amitabhk87 https://t.co/EtTy0RDE70",cy,0,2,1,"['MeraDigitalIndia', 'IndiaDefeatsBlackMoney']"
812227819111464960,bharatkumar2411,2016-12-23T09:26:17+00:00,"GoCashlessGoDigital #MeraDigitalIndia @rsprasad @ppchaudharyMoS #IndiaDefeatsBlackMoney @PMOIndia 
@GoI_MeitY @Omkar_Raii @amitabhk87 https://t.co/oFLnSEMbOB",cy,0,1,1,"['MeraDigitalIndia', 'IndiaDefeatsBlackMoney']"
812223790327304192,sbajpai2806,2016-12-23T09:10:16+00:00,"#DeMonetisation not last action against #Corruption : @APanagariya https://t.co/SptYWvYR9P
#FightAgainstCorruption #IndiaDefeatsBlackMoney",en,0,0,0,"['DeMonetisation', 'Corruption', 'FightAgainstCorruption', 'IndiaDefeatsBlackMoney']"
812215980352884740,RaviDubey1,2016-12-23T08:39:14+00:00,#IndiaDefeatsBlackMoney  @RajkishorLive @PMOIndia @narendramodi @arunjaitley @FinMinIndia @FitchRatings @Ra_THORe @PIB_India @pibhindi https://t.co/gSvI1sCg70,und,0,0,0,['IndiaDefeatsBlackMoney']
812190820761747456,superfastfoxIN,2016-12-23T06:59:16+00:00,#FF #PayItForward #LetsMakeIndiaGreatAgain #MeraDeshBadalRahaHai #IndiaDefeatsBlackMoney #IAmWithModi... https://t.co/zVhrJJXwKe,und,0,0,0,"['FF', 'PayItForward', 'LetsMakeIndiaGreatAgain', 'MeraDeshBadalRahaHai', 'IndiaDefeatsBlackMoney', 'IAmWithModi']"
